sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
7283.435,2026-07-08T14:51:38.750,1,-16351.857,28228.155,30.0,0.668,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001553,0.004162
7283.435,2026-07-08T14:51:38.750,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000996,0.002669
7283.435,2026-07-08T14:51:38.750,3,32044.978,-2553.17,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001766,0.004733
7284.568,2026-07-08T14:51:39.839,1,-16345.464,28221.801,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001937,0.005191
7284.568,2026-07-08T14:51:39.839,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001092,0.002927
7284.568,2026-07-08T14:51:39.839,3,32037.263,-2552.656,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001937,0.005191
7285.576,2026-07-08T14:51:40.802,1,-16343.488,28214.333,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00157,0.004208
7285.576,2026-07-08T14:51:40.802,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000885,0.002372
7285.576,2026-07-08T14:51:40.802,3,32029.251,-2552.81,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00157,0.004208
7286.77,2026-07-08T14:51:42.151,1,-16340.714,28205.357,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001272,0.003409
7286.77,2026-07-08T14:51:42.151,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000717,0.001922
7286.77,2026-07-08T14:51:42.151,3,32020.054,-2550.889,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001272,0.003409
7287.867,2026-07-08T14:51:43.058,1,-16333.552,28200.614,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.002032,0.005446
7287.867,2026-07-08T14:51:43.058,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001146,0.003071
7287.867,2026-07-08T14:51:43.058,3,32011.839,-2553.396,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.002032,0.005446
7289.009,2026-07-08T14:51:44.360,1,-16330.719,28192.473,30.0,0.658,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00143,0.003832
7289.009,2026-07-08T14:51:44.360,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000921,0.002468
7289.009,2026-07-08T14:51:44.360,3,32002.838,-2553.806,30.0,0.984,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001624,0.004352
7290.276,2026-07-08T14:51:45.541,1,-16324.813,28184.811,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001772,0.004749
7290.276,2026-07-08T14:51:45.541,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000999,0.002677
7290.276,2026-07-08T14:51:45.541,3,31993.169,-2554.132,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001772,0.004749
7291.395,2026-07-08T14:51:46.515,1,-16319.566,28177.809,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001878,0.005033
7291.395,2026-07-08T14:51:46.515,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001059,0.002838
7291.395,2026-07-08T14:51:46.515,3,31984.422,-2554.307,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001878,0.005033
7292.453,2026-07-08T14:51:47.674,1,-16317.011,28169.756,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001729,0.004634
7292.453,2026-07-08T14:51:47.674,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000975,0.002613
7292.453,2026-07-08T14:51:47.674,3,31976.065,-2552.834,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001729,0.004634
7293.523,2026-07-08T14:51:48.770,1,-16313.927,28161.775,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001218,0.003264
7293.523,2026-07-08T14:51:48.770,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000687,0.001841
7293.523,2026-07-08T14:51:48.770,3,31967.535,-2552.173,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001218,0.003264
7294.639,2026-07-08T14:51:49.886,1,-16309.853,28154.09,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001985,0.00532
7294.639,2026-07-08T14:51:49.886,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001119,0.002999
7294.639,2026-07-08T14:51:49.886,3,31958.876,-2551.352,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001985,0.00532
7295.821,2026-07-08T14:51:51.118,1,-16303.355,28147.409,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001192,0.003195
7295.821,2026-07-08T14:51:51.118,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000672,0.001801
7295.821,2026-07-08T14:51:51.118,3,31950.215,-2547.908,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001192,0.003195
7296.952,2026-07-08T14:51:52.127,1,-16299.01,28139.384,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001043,0.002795
7296.952,2026-07-08T14:51:52.127,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000588,0.001576
7296.952,2026-07-08T14:51:52.127,3,31941.049,-2548.429,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001043,0.002795
7297.996,2026-07-08T14:51:53.194,1,-16295.645,28131.778,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001527,0.004092
7297.996,2026-07-08T14:51:53.194,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000861,0.002307
7297.996,2026-07-08T14:51:53.194,3,31932.882,-2547.554,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001527,0.004092
7299.173,2026-07-08T14:51:54.351,1,-16289.013,28125.582,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000952,0.002551
7299.173,2026-07-08T14:51:54.351,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000537,0.001439
7299.173,2026-07-08T14:51:54.351,3,31924.078,-2549.345,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000952,0.002551
7300.261,2026-07-08T14:51:55.599,1,-16283.928,28119.217,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001506,0.004036
7300.261,2026-07-08T14:51:55.599,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000849,0.002275
7300.261,2026-07-08T14:51:55.599,3,31915.462,-2548.929,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001506,0.004036
7301.385,2026-07-08T14:51:56.608,1,-16279.557,28111.125,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000841,0.002254
7301.385,2026-07-08T14:51:56.608,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000474,0.00127
7301.385,2026-07-08T14:51:56.608,3,31906.403,-2547.364,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000841,0.002254
7302.528,2026-07-08T14:51:57.703,1,-16275.02,28102.931,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001298,0.003479
7302.528,2026-07-08T14:51:57.703,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000732,0.001962
7302.528,2026-07-08T14:51:57.703,3,31897.333,-2546.86,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001298,0.003479
7303.571,2026-07-08T14:51:58.948,1,-16270.711,28095.913,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001266,0.003393
7303.571,2026-07-08T14:51:58.948,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000714,0.001914
7303.571,2026-07-08T14:51:58.948,3,31889.18,-2548.024,30.0,0.762,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001156,0.003098
7304.692,2026-07-08T14:52:00.053,1,-16266.029,28089.534,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001729,0.004634
7304.692,2026-07-08T14:52:00.053,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000975,0.002613
7304.692,2026-07-08T14:52:00.053,3,31880.287,-2546.421,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001729,0.004634
7305.844,2026-07-08T14:52:01.225,1,-16259.838,28082.955,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000883,0.002366
7305.844,2026-07-08T14:52:01.225,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000498,0.001335
7305.844,2026-07-08T14:52:01.225,3,31872.039,-2542.304,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000883,0.002366
7307.034,2026-07-08T14:52:02.347,1,-16253.391,28075.925,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001277,0.003422
7307.034,2026-07-08T14:52:02.347,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00072,0.00193
7307.034,2026-07-08T14:52:02.347,3,31862.554,-2541.296,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001277,0.003422
7308.207,2026-07-08T14:52:03.442,1,-16252.065,28066.952,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001713,0.004591
7308.207,2026-07-08T14:52:03.442,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000966,0.002589
7308.207,2026-07-08T14:52:03.442,3,31853.503,-2540.604,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001713,0.004591
7309.362,2026-07-08T14:52:04.606,1,-16247.226,28059.735,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001745,0.004677
7309.362,2026-07-08T14:52:04.606,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000984,0.002637
7309.362,2026-07-08T14:52:04.606,3,31844.86,-2539.704,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001745,0.004677
7310.55,2026-07-08T14:52:05.884,1,-16242.68,28051.252,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001346,0.003607
7310.55,2026-07-08T14:52:05.884,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000759,0.002034
7310.55,2026-07-08T14:52:05.884,3,31836.062,-2536.83,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001346,0.003607
7311.645,2026-07-08T14:52:06.920,1,-16238.074,28043.778,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001037,0.002779
7311.645,2026-07-08T14:52:06.920,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000585,0.001568
7311.645,2026-07-08T14:52:06.920,3,31827.627,-2534.396,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001037,0.002779
7312.816,2026-07-08T14:52:08.037,1,-16230.831,28038.727,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001538,0.004122
7312.816,2026-07-08T14:52:08.037,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000867,0.002324
7312.816,2026-07-08T14:52:08.037,3,31819.03,-2532.469,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001538,0.004122
7314.025,2026-07-08T14:52:09.311,1,-16226.243,28031.254,30.0,0.669,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001549,0.004151
7314.025,2026-07-08T14:52:09.311,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000993,0.002661
7314.025,2026-07-08T14:52:09.311,3,31809.962,-2534.244,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001761,0.004719
7315.185,2026-07-08T14:52:10.522,1,-16220.708,28023.841,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00117,0.003136
7315.185,2026-07-08T14:52:10.522,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00066,0.001769
7315.185,2026-07-08T14:52:10.522,3,31800.738,-2533.537,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00117,0.003136
7316.41,2026-07-08T14:52:11.791,1,-16218.522,28014.334,30.0,0.983,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001607,0.004307
7316.41,2026-07-08T14:52:11.791,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000912,0.002444
7316.41,2026-07-08T14:52:11.791,3,31791.527,-2533.281,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001617,0.004334
7317.419,2026-07-08T14:52:12.785,1,-16213.987,28008.848,30.0,0.64,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001664,0.00446
7317.419,2026-07-08T14:52:12.785,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00108,0.002894
7317.419,2026-07-08T14:52:12.785,3,31784.547,-2531.889,30.0,0.64,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001664,0.00446
7318.467,2026-07-08T14:52:13.779,1,-16210.511,28001.236,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001506,0.004036
7318.467,2026-07-08T14:52:13.779,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000849,0.002275
7318.467,2026-07-08T14:52:13.779,3,31776.197,-2532.438,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001506,0.004036
7319.487,2026-07-08T14:52:14.623,1,-16204.039,27996.571,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00199,0.005333
7319.487,2026-07-08T14:52:14.623,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001122,0.003007
7319.487,2026-07-08T14:52:14.623,3,31769.021,-2528.95,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00199,0.005333
7320.628,2026-07-08T14:52:15.855,1,-16200.699,27988.592,30.0,0.669,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001586,0.00425
7320.628,2026-07-08T14:52:15.855,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001017,0.002726
7320.628,2026-07-08T14:52:15.855,3,31760.412,-2529.793,30.0,0.669,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001586,0.00425
7321.66,2026-07-08T14:52:16.854,1,-16195.6,27982.368,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001644,0.004406
7321.66,2026-07-08T14:52:16.854,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000927,0.002484
7321.66,2026-07-08T14:52:16.854,3,31752.344,-2528.639,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001644,0.004406
7322.735,2026-07-08T14:52:18.009,1,-16191.267,27974.783,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001282,0.003436
7322.735,2026-07-08T14:52:18.009,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000723,0.001938
7322.735,2026-07-08T14:52:18.009,3,31743.782,-2530.369,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001282,0.003436
7323.937,2026-07-08T14:52:19.217,1,-16186.735,27966.947,30.0,0.715,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001359,0.003642
7323.937,2026-07-08T14:52:19.217,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000855,0.002291
7323.937,2026-07-08T14:52:19.217,3,31735.203,-2525.825,30.0,0.516,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001249,0.003347
7325.035,2026-07-08T14:52:20.307,1,-16181.908,27959.813,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000979,0.002624
7325.035,2026-07-08T14:52:20.307,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000552,0.001479
7325.035,2026-07-08T14:52:20.307,3,31726.591,-2525.667,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000979,0.002624
7326.308,2026-07-08T14:52:21.445,1,-16173.486,27954.916,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001511,0.004049
7326.308,2026-07-08T14:52:21.445,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000852,0.002283
7326.308,2026-07-08T14:52:21.445,3,31716.597,-2523.966,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001511,0.004049
7327.373,2026-07-08T14:52:22.519,1,-16171.91,27946.733,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7327.373,2026-07-08T14:52:22.519,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00069,0.001849
7327.373,2026-07-08T14:52:22.519,3,31708.284,-2523.385,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7328.417,2026-07-08T14:52:23.650,1,-16167.91,27940.129,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001165,0.003122
7328.417,2026-07-08T14:52:23.650,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000657,0.001761
7328.417,2026-07-08T14:52:23.650,3,31699.849,-2522.248,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001165,0.003122
7329.532,2026-07-08T14:52:24.625,1,-16162.598,27933.241,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000846,0.002267
7329.532,2026-07-08T14:52:24.625,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000477,0.001278
7329.532,2026-07-08T14:52:24.625,3,31692.017,-2520.148,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000846,0.002267
7330.617,2026-07-08T14:52:25.852,1,-16157.662,27926.186,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000974,0.00261
7330.617,2026-07-08T14:52:25.852,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000549,0.001471
7330.617,2026-07-08T14:52:25.852,3,31683.336,-2519.166,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000974,0.00261
7331.671,2026-07-08T14:52:26.847,1,-16155.761,27918.253,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7331.671,2026-07-08T14:52:26.847,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00069,0.001849
7331.671,2026-07-08T14:52:26.847,3,31674.789,-2520.076,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7332.745,2026-07-08T14:52:28.161,1,-16152.956,27910.793,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00166,0.004449
7332.745,2026-07-08T14:52:28.161,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000936,0.002508
7332.745,2026-07-08T14:52:28.161,3,31667.189,-2517.677,30.0,0.688,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001471,0.003942
7333.843,2026-07-08T14:52:29.074,1,-16150.484,27902.508,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001772,0.004749
7333.843,2026-07-08T14:52:29.074,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000999,0.002677
7333.843,2026-07-08T14:52:29.074,3,31658.783,-2515.655,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001772,0.004749
7334.976,2026-07-08T14:52:30.316,1,-16144.965,27895.155,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7334.976,2026-07-08T14:52:30.316,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00069,0.001849
7334.976,2026-07-08T14:52:30.316,3,31650.165,-2514.435,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001224,0.00328
7336.063,2026-07-08T14:52:31.257,1,-16140.858,27887.677,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001378,0.003693
7336.063,2026-07-08T14:52:31.257,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000777,0.002082
7336.063,2026-07-08T14:52:31.257,3,31641.367,-2514.3,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001378,0.003693
7337.4,2026-07-08T14:52:32.770,1,-16135.106,27879.386,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001825,0.004891
7337.4,2026-07-08T14:52:32.770,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001029,0.002758
7337.4,2026-07-08T14:52:32.770,3,31632.078,-2515.261,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001825,0.004891
7338.473,2026-07-08T14:52:33.822,1,-16134.62,27871.981,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001793,0.004805
7338.473,2026-07-08T14:52:33.822,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001011,0.002709
7338.473,2026-07-08T14:52:33.822,3,31623.708,-2514.601,30.0,0.601,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001532,0.004106
7339.627,2026-07-08T14:52:34.888,1,-16132.962,27863.295,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001921,0.005148
7339.627,2026-07-08T14:52:34.888,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001083,0.002902
7339.627,2026-07-08T14:52:34.888,3,31615.906,-2515.284,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001921,0.005148
7340.758,2026-07-08T14:52:35.897,1,-16125.887,27858.673,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00125,0.00335
7340.758,2026-07-08T14:52:35.897,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000705,0.001889
7340.758,2026-07-08T14:52:35.897,3,31606.944,-2515.009,30.0,0.867,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00119,0.003189
7341.927,2026-07-08T14:52:37.174,1,-16125.808,27849.87,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001777,0.004762
7341.927,2026-07-08T14:52:37.174,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001002,0.002685
7341.927,2026-07-08T14:52:37.174,3,31598.703,-2513.679,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001777,0.004762
7343.055,2026-07-08T14:52:38.296,1,-16119.452,27844.325,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00133,0.003564
7343.055,2026-07-08T14:52:38.296,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00075,0.00201
7343.055,2026-07-08T14:52:38.296,3,31589.762,-2514.412,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00133,0.003564
7344.413,2026-07-08T14:52:39.791,1,-16114.95,27835.409,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.002415,0.006472
7344.413,2026-07-08T14:52:39.791,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001362,0.00365
7344.413,2026-07-08T14:52:39.791,3,31580.136,-2511.745,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.002415,0.006472
7345.413,2026-07-08T14:52:40.877,1,-16111.659,27829.09,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001995,0.005347
7345.413,2026-07-08T14:52:40.877,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001125,0.003015
7345.413,2026-07-08T14:52:40.877,3,31573.248,-2509.928,30.0,0.625,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001722,0.004615
7346.656,2026-07-08T14:52:42.070,1,-16108.039,27820.147,30.0,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.002208,0.005917
7346.656,2026-07-08T14:52:42.070,2,589.927,-101.978,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.001245,0.003337
