sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
359.0,2026-07-02T13:03:25.769,1,706.449,-192.769,0.15,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
359.0,2026-07-02T13:03:25.769,2,676.039,-122.503,28.811,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000307,0.000823
359.0,2026-07-02T13:03:25.769,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
360.0,2026-07-02T13:03:27.028,1,706.429,-192.388,2.85,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000268,0.000718
360.0,2026-07-02T13:03:27.028,2,681.709,-128.173,28.386,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
360.0,2026-07-02T13:03:27.028,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
361.0,2026-07-02T13:03:28.432,1,706.069,-191.111,6.45,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000292,0.000783
361.0,2026-07-02T13:03:28.432,2,687.093,-133.558,26.586,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
361.0,2026-07-02T13:03:28.432,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
362.0,2026-07-02T13:03:30.087,1,704.559,-189.358,10.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
362.0,2026-07-02T13:03:30.087,2,692.124,-138.588,24.786,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
362.0,2026-07-02T13:03:30.087,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
363.0,2026-07-02T13:04:01.253,1,702.047,-187.168,13.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000338,0.000906
363.0,2026-07-02T13:04:01.253,2,696.801,-143.264,22.986,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
363.0,2026-07-02T13:04:01.253,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
364.0,2026-07-02T13:04:05.071,1,699.135,-183.991,17.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000361,0.000967
364.0,2026-07-02T13:04:05.071,2,701.096,-147.615,21.186,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
364.0,2026-07-02T13:04:05.071,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
365.0,2026-07-02T13:04:09.065,1,697.55,-179.053,19.725,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
365.0,2026-07-02T13:04:09.065,2,703.434,-152.424,19.411,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
365.0,2026-07-02T13:04:09.065,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
366.0,2026-07-02T13:04:12.607,1,697.473,-173.646,18.825,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
366.0,2026-07-02T13:04:12.607,2,702.142,-157.525,18.486,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
366.0,2026-07-02T13:04:12.607,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
367.0,2026-07-02T13:04:15.434,1,697.501,-168.688,17.025,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
367.0,2026-07-02T13:04:15.434,2,702.387,-162.533,18.036,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000257,0.000689
367.0,2026-07-02T13:04:15.434,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
368.0,2026-07-02T13:04:18.167,1,697.501,-164.23,15.225,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
368.0,2026-07-02T13:04:18.167,2,702.502,-167.519,17.686,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
368.0,2026-07-02T13:04:18.167,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
369.0,2026-07-02T13:04:21.895,1,697.5,-160.272,13.425,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
369.0,2026-07-02T13:04:21.895,2,702.503,-172.161,15.886,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
369.0,2026-07-02T13:04:21.895,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
370.0,2026-07-02T13:04:24.451,1,697.5,-156.813,11.625,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
370.0,2026-07-02T13:04:24.451,2,702.5,-176.303,14.086,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
370.0,2026-07-02T13:04:24.451,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
371.0,2026-07-02T13:04:26.791,1,697.5,-153.855,9.825,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
371.0,2026-07-02T13:04:26.791,2,702.5,-179.944,12.286,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
371.0,2026-07-02T13:04:26.791,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
372.0,2026-07-02T13:04:29.752,1,697.464,-151.398,8.025,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
372.0,2026-07-02T13:04:29.752,2,702.5,-183.086,10.486,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
372.0,2026-07-02T13:04:29.752,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
373.0,2026-07-02T13:04:32.016,1,696.729,-149.504,7.35,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000268,0.000718
373.0,2026-07-02T13:04:32.016,2,702.5,-185.728,8.686,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
373.0,2026-07-02T13:04:32.016,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
374.0,2026-07-02T13:04:34.364,1,695.08,-147.79,10.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
374.0,2026-07-02T13:04:34.364,2,702.5,-187.87,6.886,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
374.0,2026-07-02T13:04:34.364,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
375.0,2026-07-02T13:04:36.576,1,692.549,-145.62,13.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000338,0.000906
375.0,2026-07-02T13:04:36.576,2,702.488,-189.512,5.086,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
375.0,2026-07-02T13:04:36.576,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
376.0,2026-07-02T13:04:38.218,1,689.307,-142.746,17.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000361,0.000967
376.0,2026-07-02T13:04:38.218,2,702.608,-190.644,3.286,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
376.0,2026-07-02T13:04:38.218,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
377.0,2026-07-02T13:04:41.175,1,685.486,-139.026,20.825,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000375,0.001005
377.0,2026-07-02T13:04:41.175,2,702.811,-191.252,1.486,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
377.0,2026-07-02T13:04:41.175,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
378.0,2026-07-02T13:04:44.011,1,681.042,-134.579,24.1,0.75,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000373,0.001
378.0,2026-07-02T13:04:44.011,2,702.874,-191.392,0.0,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
378.0,2026-07-02T13:04:44.011,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
379.0,2026-07-02T13:04:45.492,1,676.171,-129.706,24.85,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
379.0,2026-07-02T13:04:45.492,2,702.95,-191.54,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
379.0,2026-07-02T13:04:45.492,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
380.0,2026-07-02T13:04:47.241,1,671.467,-125.003,23.125,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
380.0,2026-07-02T13:04:47.241,2,704.295,-192.992,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
380.0,2026-07-02T13:04:47.241,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
381.0,2026-07-02T13:04:48.776,1,667.116,-120.652,21.325,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
381.0,2026-07-02T13:04:48.776,2,704.466,-193.25,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
381.0,2026-07-02T13:04:48.776,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
382.0,2026-07-02T13:04:50.164,1,663.119,-116.655,19.525,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
382.0,2026-07-02T13:04:50.164,2,704.699,-193.039,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
382.0,2026-07-02T13:04:50.164,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
383.0,2026-07-02T13:04:52.474,1,659.476,-113.011,17.725,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
383.0,2026-07-02T13:04:52.474,2,706.385,-192.002,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
383.0,2026-07-02T13:04:52.474,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
384.0,2026-07-02T13:04:54.023,1,656.186,-109.721,15.925,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
384.0,2026-07-02T13:04:54.023,2,705.771,-193.039,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
384.0,2026-07-02T13:04:54.023,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
385.0,2026-07-02T13:04:55.689,1,653.249,-106.785,14.125,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
385.0,2026-07-02T13:04:55.689,2,705.868,-192.675,0.025,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
385.0,2026-07-02T13:04:55.689,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
386.0,2026-07-02T13:04:58.141,1,650.667,-104.202,12.325,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
386.0,2026-07-02T13:04:58.141,2,705.86,-192.414,2.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000265,0.00071
386.0,2026-07-02T13:04:58.141,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
387.0,2026-07-02T13:05:01.433,1,648.306,-102.136,10.525,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
387.0,2026-07-02T13:05:01.433,2,705.606,-191.279,5.85,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
387.0,2026-07-02T13:05:01.433,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
388.0,2026-07-02T13:05:04.485,1,645.557,-101.67,10.375,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000284,0.000761
388.0,2026-07-02T13:05:04.485,2,704.337,-189.549,9.45,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000311,0.000833
388.0,2026-07-02T13:05:04.485,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
389.0,2026-07-02T13:05:07.594,1,642.273,-101.959,13.45,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000337,0.000903
389.0,2026-07-02T13:05:07.594,2,701.962,-187.456,13.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000334,0.000895
389.0,2026-07-02T13:05:07.594,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
390.0,2026-07-02T13:05:11.063,1,638.012,-102.335,17.05,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00036,0.000965
390.0,2026-07-02T13:05:11.063,2,699.191,-184.367,16.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000357,0.000957
390.0,2026-07-02T13:05:11.063,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
391.0,2026-07-02T13:05:15.453,1,632.824,-102.495,19.63,0.3084,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
391.0,2026-07-02T13:05:15.453,2,697.58,-179.606,19.125,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000296,0.000793
391.0,2026-07-02T13:05:15.453,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
392.0,2026-07-02T13:05:17.885,1,627.412,-102.505,18.888,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
392.0,2026-07-02T13:05:17.885,2,697.454,-174.368,18.225,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
392.0,2026-07-02T13:05:17.885,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
393.0,2026-07-02T13:05:21.327,1,622.436,-102.5,17.088,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
393.0,2026-07-02T13:05:21.327,2,697.495,-169.576,16.425,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
393.0,2026-07-02T13:05:21.327,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
394.0,2026-07-02T13:05:24.770,1,617.955,-102.5,15.388,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
394.0,2026-07-02T13:05:24.770,2,697.501,-165.275,14.723,-0.4669,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
394.0,2026-07-02T13:05:24.770,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
395.0,2026-07-02T13:05:28.129,1,613.952,-102.5,13.59,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
395.0,2026-07-02T13:05:28.129,2,697.5,-161.456,12.923,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
395.0,2026-07-02T13:05:28.129,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
396.0,2026-07-02T13:05:31.797,1,610.447,-102.5,11.79,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
396.0,2026-07-02T13:05:31.797,2,697.5,-158.138,11.123,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
396.0,2026-07-02T13:05:31.797,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
397.0,2026-07-02T13:05:35.480,1,607.41,-102.5,10.36,-0.1725,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000251,0.000673
397.0,2026-07-02T13:05:35.480,2,697.5,-155.319,9.323,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
397.0,2026-07-02T13:05:35.480,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
398.0,2026-07-02T13:05:37.977,1,604.604,-102.5,9.519,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
398.0,2026-07-02T13:05:37.977,2,697.502,-152.996,7.544,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
398.0,2026-07-02T13:05:37.977,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
399.0,2026-07-02T13:05:42.356,1,602.23,-102.491,7.719,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
399.0,2026-07-02T13:05:42.356,2,697.382,-151.179,5.744,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
399.0,2026-07-02T13:05:42.356,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
400.0,2026-07-02T13:05:45.577,1,600.31,-102.194,6.846,0.1437,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000263,0.000705
400.0,2026-07-02T13:05:45.577,2,696.872,-149.885,4.744,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000257,0.000689
400.0,2026-07-02T13:05:45.577,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
401.0,2026-07-02T13:05:48.110,1,598.569,-100.931,9.013,0.6437,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000291,0.00078
401.0,2026-07-02T13:05:48.110,2,695.871,-148.677,6.969,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000295,0.000791
401.0,2026-07-02T13:05:48.110,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
402.0,2026-07-02T13:05:50.452,1,597.531,-98.53,9.381,-0.3563,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
402.0,2026-07-02T13:05:50.452,2,694.041,-147.007,10.569,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000318,0.000852
402.0,2026-07-02T13:05:50.452,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
403.0,2026-07-02T13:05:52.343,1,597.357,-96.005,9.448,0.477,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000284,0.000761
403.0,2026-07-02T13:05:52.343,2,691.427,-144.713,14.169,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000341,0.000914
403.0,2026-07-02T13:05:52.343,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
404.0,2026-07-02T13:05:53.716,1,597.377,-92.941,12.631,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000331,0.000887
404.0,2026-07-02T13:05:53.716,2,688.149,-141.664,17.769,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000365,0.000978
404.0,2026-07-02T13:05:53.716,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
405.0,2026-07-02T13:05:55.786,1,597.463,-88.892,16.231,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000355,0.000951
405.0,2026-07-02T13:05:55.786,2,684.263,-137.805,21.344,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000378,0.001013
405.0,2026-07-02T13:05:55.786,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
406.0,2026-07-02T13:05:58.436,1,597.502,-83.841,19.831,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000378,0.001013
406.0,2026-07-02T13:05:58.436,2,679.766,-133.302,23.89,0.3635,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000322,0.000863
406.0,2026-07-02T13:05:58.436,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
407.0,2026-07-02T13:06:00.500,1,597.501,-77.797,23.281,0.75,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000369,0.000989
407.0,2026-07-02T13:06:00.500,2,675.082,-128.618,23.305,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
407.0,2026-07-02T13:06:00.500,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
408.0,2026-07-02T13:06:02.871,1,597.5,-71.134,24.031,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
408.0,2026-07-02T13:06:02.871,2,670.696,-124.232,21.505,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
408.0,2026-07-02T13:06:02.871,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
409.0,2026-07-02T13:06:04.895,1,597.5,-64.687,22.518,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
409.0,2026-07-02T13:06:04.895,2,666.664,-120.199,19.705,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
409.0,2026-07-02T13:06:04.895,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
410.0,2026-07-02T13:06:06.858,1,597.5,-58.541,22.118,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
410.0,2026-07-02T13:06:06.858,2,662.985,-116.52,17.905,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
410.0,2026-07-02T13:06:06.858,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
411.0,2026-07-02T13:06:08.959,1,597.5,-52.137,23.818,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000329,0.000882
411.0,2026-07-02T13:06:08.959,2,659.659,-113.195,16.105,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
411.0,2026-07-02T13:06:08.959,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
412.0,2026-07-02T13:06:10.966,1,597.5,-45.503,23.448,-0.3914,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
412.0,2026-07-02T13:06:10.966,2,656.687,-110.223,14.305,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
412.0,2026-07-02T13:06:10.966,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
413.0,2026-07-02T13:06:12.908,1,597.5,-39.131,22.94,0.2753,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000308,0.000825
413.0,2026-07-02T13:06:12.908,2,654.069,-107.605,12.505,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
413.0,2026-07-02T13:06:12.908,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
414.0,2026-07-02T13:06:14.827,1,597.5,-32.739,22.768,-0.0806,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
414.0,2026-07-02T13:06:14.827,2,651.804,-105.34,10.705,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
414.0,2026-07-02T13:06:14.827,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
415.0,2026-07-02T13:06:16.841,1,597.5,-26.359,23.376,0.4779,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000335,0.000898
415.0,2026-07-02T13:06:16.841,2,649.898,-103.424,8.905,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
415.0,2026-07-02T13:06:16.841,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
416.0,2026-07-02T13:06:19.020,1,597.5,-19.599,24.716,0.0048,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000277,0.000742
416.0,2026-07-02T13:06:19.020,2,648.123,-102.139,7.255,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
416.0,2026-07-02T13:06:19.020,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
