sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
207.0,2026-07-02T11:47:17.016,1,597.5,24.998,22.717,0.0789,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000284,0.000761
207.0,2026-07-02T11:47:17.016,2,-138.937,447.5,18.505,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
207.0,2026-07-02T11:47:17.016,3,-102.503,467.958,20.418,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000382,0.001024
208.0,2026-07-02T11:47:19.158,1,597.5,31.207,22.102,0.0673,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000281,0.000753
208.0,2026-07-02T11:47:19.158,2,-143.807,447.5,16.705,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
208.0,2026-07-02T11:47:19.158,3,-102.501,474.076,22.921,0.3407,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000316,0.000847
209.0,2026-07-02T11:47:21.394,1,597.5,37.548,23.612,0.4687,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000335,0.000898
209.0,2026-07-02T11:47:21.394,2,-148.176,447.5,14.905,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
209.0,2026-07-02T11:47:21.394,3,-102.5,480.463,22.52,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
210.0,2026-07-02T11:47:23.251,1,597.5,44.213,23.955,-0.1493,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000256,0.000686
210.0,2026-07-02T11:47:23.251,2,-152.045,447.5,13.105,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
210.0,2026-07-02T11:47:23.251,3,-102.5,486.449,20.741,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
211.0,2026-07-02T11:47:25.020,1,597.5,50.717,22.937,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
211.0,2026-07-02T11:47:25.020,2,-155.414,447.498,11.305,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
211.0,2026-07-02T11:47:25.020,3,-102.5,491.939,18.941,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
212.0,2026-07-02T11:47:26.942,1,597.5,57.093,23.076,0.2811,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000309,0.000828
212.0,2026-07-02T11:47:26.942,2,-158.255,447.155,9.505,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
212.0,2026-07-02T11:47:26.942,3,-102.5,496.93,17.153,-0.4582,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
213.0,2026-07-02T11:47:29.162,1,597.5,63.685,24.042,0.1272,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000292,0.000783
213.0,2026-07-02T11:47:29.162,2,-160.486,446.368,7.705,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
213.0,2026-07-02T11:47:29.162,3,-102.5,501.428,15.391,-0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
214.0,2026-07-02T11:47:31.114,1,597.5,70.349,23.513,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
214.0,2026-07-02T11:47:31.114,2,-162.297,445.825,6.005,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
214.0,2026-07-02T11:47:31.114,3,-102.5,505.517,13.966,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
215.0,2026-07-02T11:47:33.413,1,597.5,76.785,23.243,0.1876,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000298,0.000799
215.0,2026-07-02T11:47:33.413,2,-163.79,445.604,5.38,0.2316,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000262,0.000702
215.0,2026-07-02T11:47:33.413,3,-102.5,509.126,12.166,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
216.0,2026-07-02T11:47:35.417,1,597.5,83.249,22.996,-0.1996,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
216.0,2026-07-02T11:47:35.417,2,-165.384,445.514,5.832,-0.1025,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000253,0.000678
216.0,2026-07-02T11:47:35.417,3,-102.5,512.243,10.407,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
217.0,2026-07-02T11:47:37.405,1,597.5,89.653,23.127,0.1337,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000291,0.00078
217.0,2026-07-02T11:47:37.405,2,-166.925,445.492,5.651,0.1342,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00026,0.000697
217.0,2026-07-02T11:47:37.405,3,-102.5,514.886,8.732,-0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
218.0,2026-07-02T11:47:39.571,1,597.5,96.209,24.008,0.3004,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000314,0.000842
218.0,2026-07-02T11:47:39.571,2,-168.388,445.56,4.699,-0.3537,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
218.0,2026-07-02T11:47:39.571,3,-102.5,517.061,7.007,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
219.0,2026-07-02T11:47:41.751,1,597.5,102.839,23.35,-0.4328,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
219.0,2026-07-02T11:47:41.751,2,-169.534,445.831,3.69,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
219.0,2026-07-02T11:47:41.751,3,-102.5,518.737,5.207,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
220.0,2026-07-02T11:47:43.715,1,597.5,109.217,23.141,0.3282,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
220.0,2026-07-02T11:47:43.715,2,-170.237,446.135,1.939,-0.5,1000.0,UNLOADING,load_zone_22,dump_zone_22,0.00025,0.00067
220.0,2026-07-02T11:47:43.715,3,-102.36,519.901,3.452,-0.3943,1000.0,UNLOADING,load_zone_22,dump_zone_23,0.00025,0.00067
221.0,2026-07-02T11:47:45.306,1,597.5,115.658,22.725,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
221.0,2026-07-02T11:47:45.306,2,-170.468,446.271,0.164,-0.4167,1000.0,UNLOADING,load_zone_22,dump_zone_22,0.00025,0.00067
221.0,2026-07-02T11:47:45.306,3,-102.115,520.571,1.747,-0.5,1000.0,UNLOADING,load_zone_22,dump_zone_23,0.00025,0.00067
222.0,2026-07-02T11:47:46.881,1,597.5,121.899,22.525,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000304,0.000815
222.0,2026-07-02T11:47:46.881,2,-170.506,446.295,0.55,0.25,1000.0,UNLOADING,load_zone_22,dump_zone_22,0.000251,0.000673
222.0,2026-07-02T11:47:46.881,3,-102.018,520.765,0.022,-0.3333,1000.0,UNLOADING,load_zone_22,dump_zone_23,0.00025,0.00067
223.0,2026-07-02T11:47:48.136,1,597.5,128.231,22.803,-0.1355,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000257,0.000689
223.0,2026-07-02T11:47:48.136,2,-171.673,447.508,7.2,0.0,0.0,TURNING_AROUND,dump_zone_22,load_zone_22,0.000255,0.000683
223.0,2026-07-02T11:47:48.136,3,-102.018,520.766,0.0,-0.0802,1000.0,UNLOADING,load_zone_22,dump_zone_23,0.00025,0.00067
224.0,2026-07-02T11:47:48.911,1,597.5,134.555,22.968,0.0704,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000283,0.000758
224.0,2026-07-02T11:47:48.911,2,-172.155,448.529,5.4,0.0,0.0,TURNING_AROUND,dump_zone_22,load_zone_22,0.000253,0.000678
224.0,2026-07-02T11:47:48.911,3,-100.658,522.205,7.2,0.0,0.0,TURNING_AROUND,dump_zone_23,load_zone_22,0.000255,0.000683
225.0,2026-07-02T11:47:49.593,1,597.5,140.855,22.573,0.0884,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
225.0,2026-07-02T11:47:49.593,2,-172.084,447.892,7.2,0.0,0.0,TURNING_AROUND,dump_zone_22,load_zone_22,0.000255,0.000683
225.0,2026-07-02T11:47:49.593,3,-100.208,522.553,5.4,0.0,0.0,TURNING_AROUND,dump_zone_23,load_zone_22,0.000253,0.000678
226.0,2026-07-02T11:47:50.492,1,597.5,147.289,23.941,0.5609,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000348,0.000933
226.0,2026-07-02T11:47:50.492,2,-171.014,449.557,7.2,0.0,0.0,TURNING_AROUND,dump_zone_22,load_zone_22,0.000255,0.000683
226.0,2026-07-02T11:47:50.492,3,-100.267,522.372,7.2,0.0,0.0,TURNING_AROUND,dump_zone_23,load_zone_22,0.000255,0.000683
227.0,2026-07-02T11:47:51.194,1,597.5,154.033,24.01,-0.4391,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
227.0,2026-07-02T11:47:51.194,2,-171.382,449.523,5.4,0.0,0.0,TURNING_AROUND,dump_zone_22,load_zone_22,0.000253,0.000678
227.0,2026-07-02T11:47:51.194,3,-98.592,521.317,7.2,0.0,0.0,TURNING_AROUND,dump_zone_23,load_zone_22,0.000255,0.000683
228.0,2026-07-02T11:47:52.323,1,597.5,160.431,22.21,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
228.0,2026-07-02T11:47:52.323,2,-171.651,449.415,1.1,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000253,0.000678
228.0,2026-07-02T11:47:52.323,3,-98.996,522.144,5.4,0.0,0.0,TURNING_AROUND,dump_zone_23,load_zone_22,0.000253,0.000678
229.0,2026-07-02T11:47:53.984,1,597.5,166.33,20.41,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
229.0,2026-07-02T11:47:53.984,2,-170.826,449.453,4.625,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000268,0.000718
229.0,2026-07-02T11:47:53.984,3,-98.993,522.025,0.532,0.5032,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000251,0.000673
230.0,2026-07-02T11:47:55.592,1,597.5,171.729,18.61,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
230.0,2026-07-02T11:47:55.592,2,-169.053,449.877,8.225,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000282,0.000756
230.0,2026-07-02T11:47:55.592,3,-98.991,521.427,3.761,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000265,0.00071
231.0,2026-07-02T11:47:56.922,1,597.5,176.627,16.81,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
231.0,2026-07-02T11:47:56.922,2,-166.36,450.734,11.825,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000296,0.000793
231.0,2026-07-02T11:47:56.922,3,-98.884,519.845,7.361,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000278,0.000745
232.0,2026-07-02T11:47:58.251,1,597.5,181.026,15.01,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
232.0,2026-07-02T11:47:58.251,2,-162.635,451.601,15.425,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00031,0.000831
232.0,2026-07-02T11:47:58.251,3,-98.489,517.289,10.961,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000292,0.000783
233.0,2026-07-02T11:47:59.294,1,597.5,184.925,13.21,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
233.0,2026-07-02T11:47:59.294,2,-157.864,452.314,19.025,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000324,0.000868
233.0,2026-07-02T11:47:59.294,3,-98.02,513.733,14.561,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000306,0.00082
234.0,2026-07-02T11:48:00.386,1,597.038,188.265,11.41,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
234.0,2026-07-02T11:48:00.386,2,-152.043,452.518,22.625,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000337,0.000903
234.0,2026-07-02T11:48:00.386,3,-97.638,509.163,18.161,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00032,0.000858
235.0,2026-07-02T11:48:01.590,1,595.948,190.949,9.61,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
235.0,2026-07-02T11:48:01.590,2,-145.265,452.502,25.525,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000301,0.000807
235.0,2026-07-02T11:48:01.590,3,-97.495,503.579,21.761,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000334,0.000895
236.0,2026-07-02T11:48:02.890,1,595.544,193.309,7.81,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
236.0,2026-07-02T11:48:02.890,2,-138.159,452.499,25.1,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
236.0,2026-07-02T11:48:02.890,3,-97.497,496.993,25.346,0.9492,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000344,0.000922
237.0,2026-07-02T11:48:04.409,1,595.581,195.202,6.01,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
237.0,2026-07-02T11:48:04.409,2,-131.458,452.5,23.3,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
237.0,2026-07-02T11:48:04.409,3,-97.5,489.502,28.009,0.5043,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000313,0.000839
238.0,2026-07-02T11:48:05.582,1,595.978,196.7,5.683,0.2819,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000265,0.00071
238.0,2026-07-02T11:48:05.582,2,-125.256,452.5,21.5,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
238.0,2026-07-02T11:48:05.582,3,-97.5,481.659,27.874,-0.4957,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
239.0,2026-07-02T11:48:06.696,1,596.708,198.331,7.033,0.4572,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000275,0.000737
239.0,2026-07-02T11:48:06.696,2,-119.555,452.5,19.7,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
239.0,2026-07-02T11:48:06.696,3,-97.5,474.187,26.074,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
240.0,2026-07-02T11:48:07.658,1,597.985,200.17,9.285,0.9666,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000308,0.000825
240.0,2026-07-02T11:48:07.658,2,-114.353,452.5,17.9,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
240.0,2026-07-02T11:48:07.658,3,-97.5,467.215,24.274,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
241.0,2026-07-02T11:48:09.180,1,600.802,201.244,12.185,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00029,0.000777
241.0,2026-07-02T11:48:09.180,2,-109.967,453.843,16.1,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
241.0,2026-07-02T11:48:09.180,3,-97.501,460.743,22.474,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
242.0,2026-07-02T11:48:10.907,1,604.036,200.369,11.76,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
242.0,2026-07-02T11:48:10.907,2,-106.443,456.049,14.3,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
242.0,2026-07-02T11:48:10.907,3,-97.501,454.771,20.674,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
243.0,2026-07-02T11:48:12.968,1,606.863,199.376,10.06,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
243.0,2026-07-02T11:48:12.968,2,-102.987,455.14,12.5,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
243.0,2026-07-02T11:48:12.968,3,-97.772,449.315,18.874,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
244.0,2026-07-02T11:48:15.126,1,609.443,198.935,9.385,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000273,0.000732
244.0,2026-07-02T11:48:15.126,2,-101.223,452.484,10.8,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
244.0,2026-07-02T11:48:15.126,3,-100.103,445.036,17.449,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000256,0.000686
245.0,2026-07-02T11:48:17.104,1,612.376,198.78,12.038,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000328,0.000879
245.0,2026-07-02T11:48:17.104,2,-99.172,450.631,9.7,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000259,0.000694
245.0,2026-07-02T11:48:17.104,3,-103.93,441.8,19.099,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000319,0.000855
246.0,2026-07-02T11:48:18.728,1,616.259,198.9,15.613,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000344,0.000922
246.0,2026-07-02T11:48:18.728,2,-98.36,448.05,9.7,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
246.0,2026-07-02T11:48:18.728,3,-108.157,437.762,22.699,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000338,0.000906
247.0,2026-07-02T11:48:20.594,1,621.004,199.299,18.013,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000293,0.000785
247.0,2026-07-02T11:48:20.594,2,-99.168,445.783,8.275,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000253,0.000678
247.0,2026-07-02T11:48:20.594,3,-112.882,432.808,26.274,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000345,0.000925
248.0,2026-07-02T11:48:21.870,1,625.902,199.895,17.113,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
248.0,2026-07-02T11:48:21.870,2,-100.89,444.026,9.925,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000286,0.000766
248.0,2026-07-02T11:48:21.870,3,-118.098,427.299,27.67,-0.0071,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000267,0.000716
249.0,2026-07-02T11:48:22.769,1,630.343,200.509,15.313,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
249.0,2026-07-02T11:48:22.769,2,-103.45,441.945,13.525,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000302,0.000809
249.0,2026-07-02T11:48:22.769,3,-123.287,421.877,26.234,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
250.0,2026-07-02T11:48:23.761,1,634.291,201.066,13.613,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
250.0,2026-07-02T11:48:23.761,2,-106.677,439.106,17.125,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000316,0.000847
250.0,2026-07-02T11:48:23.761,3,-128.178,416.846,24.434,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
251.0,2026-07-02T11:48:25.573,1,637.784,201.533,11.918,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
251.0,2026-07-02T11:48:25.573,2,-110.448,435.386,20.725,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00033,0.000884
251.0,2026-07-02T11:48:25.573,3,-132.767,412.22,22.634,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
252.0,2026-07-02T11:48:27.386,1,640.878,201.902,10.936,-0.1469,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
252.0,2026-07-02T11:48:27.386,2,-114.779,430.812,24.325,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000344,0.000922
252.0,2026-07-02T11:48:27.386,3,-137.068,408.013,20.834,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
253.0,2026-07-02T11:48:29.525,1,643.682,202.178,9.46,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
253.0,2026-07-02T11:48:29.525,2,-119.765,425.549,27.225,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.000304,0.000815
253.0,2026-07-02T11:48:29.525,3,-141.088,404.236,19.034,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
254.0,2026-07-02T11:48:31.230,1,646.281,202.363,9.11,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
254.0,2026-07-02T11:48:31.230,2,-125.016,420.085,26.8,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
254.0,2026-07-02T11:48:31.230,3,-144.849,400.917,17.234,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
255.0,2026-07-02T11:48:32.807,1,648.543,202.408,7.41,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
255.0,2026-07-02T11:48:32.807,2,-130.035,414.959,25.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
255.0,2026-07-02T11:48:32.807,3,-148.399,398.126,15.434,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
256.0,2026-07-02T11:48:34.136,1,650.385,201.818,7.26,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000274,0.000734
256.0,2026-07-02T11:48:34.136,2,-134.762,410.249,23.2,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
256.0,2026-07-02T11:48:34.136,3,-151.827,396.014,13.734,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
257.0,2026-07-02T11:48:35.551,1,651.932,200.082,9.31,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000272,0.000729
257.0,2026-07-02T11:48:35.551,2,-139.212,405.97,21.4,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
257.0,2026-07-02T11:48:35.551,3,-155.089,394.636,11.959,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
258.0,2026-07-02T11:48:37.123,1,652.556,197.626,9.01,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
258.0,2026-07-02T11:48:37.123,2,-143.407,402.15,19.6,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
258.0,2026-07-02T11:48:37.123,3,-158.067,393.817,10.334,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
259.0,2026-07-02T11:48:38.639,1,652.622,194.872,11.21,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000317,0.00085
259.0,2026-07-02T11:48:38.639,2,-147.398,398.86,17.8,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
259.0,2026-07-02T11:48:38.639,3,-160.601,393.139,8.634,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
260.0,2026-07-02T11:48:40.606,1,652.534,191.47,12.63,0.0226,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000265,0.00071
260.0,2026-07-02T11:48:40.606,2,-151.293,396.286,16.0,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
260.0,2026-07-02T11:48:40.606,3,-162.716,392.734,7.084,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
261.0,2026-07-02T11:48:42.501,1,652.502,188.106,11.377,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
261.0,2026-07-02T11:48:42.501,2,-155.11,394.612,14.2,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
261.0,2026-07-02T11:48:42.501,3,-164.564,392.858,6.034,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
262.0,2026-07-02T11:48:44.932,1,652.499,185.217,9.577,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
262.0,2026-07-02T11:48:44.932,2,-158.69,393.822,12.4,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
262.0,2026-07-02T11:48:44.932,3,-165.902,393.32,4.469,-0.2353,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.00025,0.00067
263.0,2026-07-02T11:48:47.232,1,652.499,182.827,7.777,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
263.0,2026-07-02T11:48:47.232,2,-161.856,393.806,10.6,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
263.0,2026-07-02T11:48:47.232,3,-166.933,393.913,4.214,-0.0425,0.0,GOING_TO_ENDPOINT,dump_zone_23,load_zone_22,0.000252,0.000675
264.0,2026-07-02T11:48:49.548,1,652.499,180.938,5.977,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
