sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
524.0,2026-07-02T12:18:20.864,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
524.0,2026-07-02T12:18:20.864,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
525.0,2026-07-02T12:18:23.128,1,646.166,200.819,12.883,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000262,0.000702
525.0,2026-07-02T12:18:23.128,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
525.0,2026-07-02T12:18:23.128,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
526.0,2026-07-02T12:18:24.698,1,642.592,201.727,15.108,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000308,0.000825
526.0,2026-07-02T12:18:24.698,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
526.0,2026-07-02T12:18:24.698,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
527.0,2026-07-02T12:18:26.704,1,639.031,198.749,18.708,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000322,0.000863
527.0,2026-07-02T12:18:26.704,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
527.0,2026-07-02T12:18:26.704,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
528.0,2026-07-02T12:18:28.665,1,634.125,196.089,21.183,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000281,0.000753
528.0,2026-07-02T12:18:28.665,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
528.0,2026-07-02T12:18:28.665,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
529.0,2026-07-02T12:18:30.325,1,628.394,195.129,20.283,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
529.0,2026-07-02T12:18:30.325,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
529.0,2026-07-02T12:18:30.325,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
530.0,2026-07-02T12:18:31.870,1,623.068,194.496,18.483,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
530.0,2026-07-02T12:18:31.870,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
530.0,2026-07-02T12:18:31.870,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
531.0,2026-07-02T12:18:33.586,1,618.227,194.032,16.683,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
531.0,2026-07-02T12:18:33.586,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
531.0,2026-07-02T12:18:33.586,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
532.0,2026-07-02T12:18:35.350,1,613.87,193.826,14.883,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
532.0,2026-07-02T12:18:35.350,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
532.0,2026-07-02T12:18:35.350,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
533.0,2026-07-02T12:18:37.080,1,610.023,194.063,13.083,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
533.0,2026-07-02T12:18:37.080,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
533.0,2026-07-02T12:18:37.080,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
534.0,2026-07-02T12:18:39.077,1,607.001,195.465,11.283,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
534.0,2026-07-02T12:18:39.077,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
534.0,2026-07-02T12:18:39.077,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
535.0,2026-07-02T12:18:40.652,1,604.484,196.82,9.483,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
535.0,2026-07-02T12:18:40.652,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
535.0,2026-07-02T12:18:40.652,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
536.0,2026-07-02T12:18:42.466,1,602.339,197.811,7.683,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
536.0,2026-07-02T12:18:42.466,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
536.0,2026-07-02T12:18:42.466,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
537.0,2026-07-02T12:18:44.271,1,600.592,198.427,5.883,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
537.0,2026-07-02T12:18:44.271,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
537.0,2026-07-02T12:18:44.271,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
538.0,2026-07-02T12:18:45.947,1,599.075,198.343,5.733,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
538.0,2026-07-02T12:18:45.947,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
538.0,2026-07-02T12:18:45.947,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
539.0,2026-07-02T12:18:47.254,1,597.334,197.385,8.808,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000284,0.000761
539.0,2026-07-02T12:18:47.254,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
539.0,2026-07-02T12:18:47.254,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
540.0,2026-07-02T12:18:48.607,1,596.11,194.736,12.408,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000298,0.000799
540.0,2026-07-02T12:18:48.607,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
540.0,2026-07-02T12:18:48.607,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
541.0,2026-07-02T12:18:50.340,1,597.643,191.173,16.008,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000312,0.000836
541.0,2026-07-02T12:18:50.340,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
541.0,2026-07-02T12:18:50.340,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
542.0,2026-07-02T12:18:51.986,1,600.218,186.911,19.608,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000326,0.000874
542.0,2026-07-02T12:18:51.986,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
542.0,2026-07-02T12:18:51.986,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
543.0,2026-07-02T12:18:53.628,1,602.128,181.257,23.208,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00034,0.000911
543.0,2026-07-02T12:18:53.628,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
543.0,2026-07-02T12:18:53.628,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
544.0,2026-07-02T12:18:55.405,1,602.52,174.311,26.433,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000317,0.00085
544.0,2026-07-02T12:18:55.405,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
544.0,2026-07-02T12:18:55.405,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
545.0,2026-07-02T12:18:57.217,1,602.501,166.777,27.683,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00029,0.000777
545.0,2026-07-02T12:18:57.217,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
545.0,2026-07-02T12:18:57.217,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
546.0,2026-07-02T12:18:58.927,1,602.5,159.143,26.984,-0.2359,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
546.0,2026-07-02T12:18:58.927,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
546.0,2026-07-02T12:18:58.927,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
547.0,2026-07-02T12:19:00.865,1,602.5,151.677,27.197,0.4306,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000305,0.000817
547.0,2026-07-02T12:19:00.865,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
547.0,2026-07-02T12:19:00.865,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
548.0,2026-07-02T12:19:02.719,1,602.5,143.869,28.447,-0.0694,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000262,0.000702
548.0,2026-07-02T12:19:02.719,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
548.0,2026-07-02T12:19:02.719,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
549.0,2026-07-02T12:19:04.072,1,602.5,136.149,27.293,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
549.0,2026-07-02T12:19:04.072,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
549.0,2026-07-02T12:19:04.072,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
550.0,2026-07-02T12:19:05.714,1,602.5,128.641,27.01,0.2409,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000288,0.000772
550.0,2026-07-02T12:19:05.714,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
550.0,2026-07-02T12:19:05.714,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
551.0,2026-07-02T12:19:07.548,1,602.5,120.894,28.428,0.0743,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000275,0.000737
551.0,2026-07-02T12:19:07.548,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
551.0,2026-07-02T12:19:07.548,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
552.0,2026-07-02T12:19:09.542,1,602.5,113.047,28.026,-0.2652,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
552.0,2026-07-02T12:19:09.542,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
552.0,2026-07-02T12:19:09.542,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
553.0,2026-07-02T12:19:11.157,1,602.5,105.303,28.025,-0.0118,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000267,0.000716
553.0,2026-07-02T12:19:11.157,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
553.0,2026-07-02T12:19:11.157,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
554.0,2026-07-02T12:19:12.884,1,602.5,97.597,27.186,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
554.0,2026-07-02T12:19:12.884,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
554.0,2026-07-02T12:19:12.884,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
555.0,2026-07-02T12:19:14.844,1,602.5,90.12,27.063,0.2136,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000286,0.000766
555.0,2026-07-02T12:19:14.844,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
555.0,2026-07-02T12:19:14.844,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
556.0,2026-07-02T12:19:16.514,1,602.5,82.501,27.582,-0.1198,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000257,0.000689
556.0,2026-07-02T12:19:16.514,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
556.0,2026-07-02T12:19:16.514,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
557.0,2026-07-02T12:19:18.215,1,602.5,74.818,27.854,-0.0342,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000265,0.00071
557.0,2026-07-02T12:19:18.215,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
557.0,2026-07-02T12:19:18.215,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
558.0,2026-07-02T12:19:20.207,1,602.5,67.148,27.581,0.1325,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000279,0.000748
558.0,2026-07-02T12:19:20.207,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
558.0,2026-07-02T12:19:20.207,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
559.0,2026-07-02T12:19:22.117,1,602.5,59.375,28.001,-0.1063,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000258,0.000691
559.0,2026-07-02T12:19:22.117,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
559.0,2026-07-02T12:19:22.117,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
560.0,2026-07-02T12:19:24.028,1,602.5,51.513,28.618,0.0603,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000274,0.000734
560.0,2026-07-02T12:19:24.028,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
560.0,2026-07-02T12:19:24.028,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
561.0,2026-07-02T12:19:25.647,1,602.5,43.697,27.677,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
561.0,2026-07-02T12:19:25.647,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
561.0,2026-07-02T12:19:25.647,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
562.0,2026-07-02T12:19:27.378,1,602.5,35.917,28.34,0.073,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000275,0.000737
562.0,2026-07-02T12:19:27.378,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
562.0,2026-07-02T12:19:27.378,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
563.0,2026-07-02T12:19:29.082,1,602.5,28.182,27.199,-0.4775,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
563.0,2026-07-02T12:19:29.082,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
563.0,2026-07-02T12:19:29.082,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
564.0,2026-07-02T12:19:30.977,1,602.5,20.732,27.049,0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000304,0.000815
564.0,2026-07-02T12:19:30.977,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
564.0,2026-07-02T12:19:30.977,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
565.0,2026-07-02T12:19:32.832,1,602.5,13.012,28.219,0.1334,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00028,0.00075
565.0,2026-07-02T12:19:32.832,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
565.0,2026-07-02T12:19:32.832,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
566.0,2026-07-02T12:19:34.662,1,602.5,5.188,28.099,-0.0333,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000265,0.00071
566.0,2026-07-02T12:19:34.662,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
566.0,2026-07-02T12:19:34.662,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
567.0,2026-07-02T12:19:36.354,1,602.5,-2.677,28.514,0.0369,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000271,0.000726
567.0,2026-07-02T12:19:36.354,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
567.0,2026-07-02T12:19:36.354,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
568.0,2026-07-02T12:19:38.147,1,602.5,-10.445,27.304,-0.3773,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
568.0,2026-07-02T12:19:38.147,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
568.0,2026-07-02T12:19:38.147,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
569.0,2026-07-02T12:19:51.690,1,602.5,-18.035,27.856,0.4899,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000312,0.000836
569.0,2026-07-02T12:19:51.690,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
569.0,2026-07-02T12:19:51.690,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
570.0,2026-07-02T12:19:53.523,1,602.5,-25.906,28.399,-0.0336,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000265,0.00071
570.0,2026-07-02T12:19:53.523,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
570.0,2026-07-02T12:19:53.523,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
571.0,2026-07-02T12:20:09.107,1,602.5,-33.783,28.406,-0.0247,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000266,0.000713
571.0,2026-07-02T12:20:09.107,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
571.0,2026-07-02T12:20:09.107,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
572.0,2026-07-02T12:20:10.868,1,602.5,-41.631,28.168,0.142,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000281,0.000753
572.0,2026-07-02T12:20:10.868,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
572.0,2026-07-02T12:20:10.868,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
573.0,2026-07-02T12:20:12.330,1,602.5,-49.447,27.941,-0.1497,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000254,0.000681
573.0,2026-07-02T12:20:12.330,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
573.0,2026-07-02T12:20:12.330,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
574.0,2026-07-02T12:20:16.559,1,602.5,-57.041,26.881,-0.114,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000257,0.000689
574.0,2026-07-02T12:20:16.559,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
574.0,2026-07-02T12:20:16.559,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
575.0,2026-07-02T12:20:19.194,1,602.5,-64.559,27.021,-0.2807,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
575.0,2026-07-02T12:20:19.194,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
575.0,2026-07-02T12:20:19.194,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
576.0,2026-07-02T12:20:23.571,1,602.5,-71.809,25.277,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
576.0,2026-07-02T12:20:23.571,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
576.0,2026-07-02T12:20:23.571,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
577.0,2026-07-02T12:20:24.881,1,602.5,-78.56,23.477,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
577.0,2026-07-02T12:20:24.881,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
577.0,2026-07-02T12:20:24.881,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
578.0,2026-07-02T12:20:26.293,1,602.5,-84.811,21.677,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
578.0,2026-07-02T12:20:26.293,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
578.0,2026-07-02T12:20:26.293,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
579.0,2026-07-02T12:20:27.648,1,602.5,-90.561,19.877,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
579.0,2026-07-02T12:20:27.648,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
579.0,2026-07-02T12:20:27.648,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
580.0,2026-07-02T12:20:29.060,1,602.5,-95.812,18.077,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
580.0,2026-07-02T12:20:29.060,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
580.0,2026-07-02T12:20:29.060,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
581.0,2026-07-02T12:20:30.609,1,603.009,-100.496,16.652,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000256,0.000686
