sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
506.136,2026-05-23T13:21:53.203,3,602.247,192.221,16.04,0.246,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000298,0.000799
507.176,2026-05-23T13:21:54.243,1,598.021,185.791,20.132,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000186,0.000498
507.176,2026-05-23T13:21:54.243,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000186,0.000498
507.176,2026-05-23T13:21:54.243,3,605.005,188.565,16.904,0.64,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00022,0.00059
508.18,2026-05-23T13:21:55.336,1,596.392,181.042,19.472,0.257,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000348,0.000933
508.18,2026-05-23T13:21:55.336,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000312,0.000836
508.18,2026-05-23T13:21:55.336,3,603.122,183.907,20.327,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00041,0.001099
509.225,2026-05-23T13:21:56.292,1,600.628,176.901,22.055,0.638,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000323,0.000866
509.225,2026-05-23T13:21:56.292,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000261,0.000699
509.225,2026-05-23T13:21:56.292,3,598.72,179.476,21.964,-0.045,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000272,0.000729
510.238,2026-05-23T13:21:57.387,1,604.232,171.896,23.089,0.061,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.2e-05,0.000139
510.238,2026-05-23T13:21:57.387,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
510.238,2026-05-23T13:21:57.387,3,599.526,174.001,22.163,0.264,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.4e-05,0.000145
514.662,2026-05-23T13:22:01.804,1,620.39,174.519,15.644,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.011739,0.031461
514.662,2026-05-23T13:22:01.804,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.011739,0.031461
514.662,2026-05-23T13:22:01.804,3,586.12,175.697,15.062,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.011739,0.031461
515.719,2026-05-23T13:22:02.786,1,624.647,174.458,13.954,-0.183,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000226,0.000606
515.719,2026-05-23T13:22:02.786,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000225,0.000603
515.719,2026-05-23T13:22:02.786,3,582.357,174.471,13.372,-0.183,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000226,0.000606
516.728,2026-05-23T13:22:03.795,1,627.702,176.777,15.172,0.826,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.8e-05,0.000155
516.728,2026-05-23T13:22:03.795,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
516.728,2026-05-23T13:22:03.795,3,581.362,170.916,14.59,0.826,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.7e-05,0.000153
517.78,2026-05-23T13:22:04.846,1,627.146,181.592,18.917,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000302,0.000809
517.78,2026-05-23T13:22:04.846,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000234,0.000627
517.78,2026-05-23T13:22:04.846,3,584.632,167.672,18.335,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.0003,0.000804
518.835,2026-05-23T13:22:05.902,1,624.763,187.226,22.715,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000227,0.000608
518.835,2026-05-23T13:22:05.902,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000168,0.00045
518.835,2026-05-23T13:22:05.902,3,590.111,165.372,22.133,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000226,0.000606
519.842,2026-05-23T13:22:06.909,1,620.865,192.777,25.553,0.36,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00021,0.000563
519.842,2026-05-23T13:22:06.909,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000177,0.000474
519.842,2026-05-23T13:22:06.909,3,596.012,162.213,25.758,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000248,0.000665
520.843,2026-05-23T13:22:07.910,1,614.954,196.42,25.005,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000267,0.000716
520.843,2026-05-23T13:22:07.910,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000267,0.000716
520.843,2026-05-23T13:22:07.910,3,601.007,156.444,29.326,0.894,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000377,0.00101
521.855,2026-05-23T13:22:08.922,1,609.278,193.196,23.184,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000126,0.000338
521.855,2026-05-23T13:22:08.922,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000126,0.000338
521.855,2026-05-23T13:22:08.922,3,602.578,148.282,29.959,-0.118,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00013,0.000348
522.861,2026-05-23T13:22:09.928,1,603.836,194.579,21.373,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000222,0.000595
522.861,2026-05-23T13:22:09.928,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000222,0.000595
522.861,2026-05-23T13:22:09.928,3,602.504,140.032,28.974,-0.3896,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000222,0.000595
523.876,2026-05-23T13:22:10.942,1,601.294,199.59,19.546,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
523.876,2026-05-23T13:22:10.942,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
523.876,2026-05-23T13:22:10.942,3,602.5,132.054,27.867,-0.1035,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.3e-05,0.000142
524.93,2026-05-23T13:22:11.997,1,596.291,199.217,17.649,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000222,0.000595
524.93,2026-05-23T13:22:11.997,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000222,0.000595
524.93,2026-05-23T13:22:11.997,3,602.5,123.739,29.369,0.5545,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
525.999,2026-05-23T13:22:13.067,1,595.464,194.524,17.45,0.451,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
525.999,2026-05-23T13:22:13.067,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000249,0.000667
525.999,2026-05-23T13:22:13.067,3,602.5,114.899,29.706,-0.214,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000249,0.000667
527.01,2026-05-23T13:22:14.150,1,598.864,190.451,20.606,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.7e-05,0.00018
527.01,2026-05-23T13:22:14.150,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
527.01,2026-05-23T13:22:14.150,3,602.5,106.604,29.511,0.113,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.7e-05,0.000153
528.079,2026-05-23T13:22:15.146,1,601.831,184.496,24.454,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000331,0.000887
528.079,2026-05-23T13:22:15.146,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00024,0.000643
528.079,2026-05-23T13:22:15.146,3,602.5,97.763,30.0,0.1225,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00027,0.000724
529.085,2026-05-23T13:22:16.228,1,602.502,177.184,27.918,0.762,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.9e-05,0.000185
529.085,2026-05-23T13:22:16.228,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
529.085,2026-05-23T13:22:16.228,3,602.5,89.402,29.852,-0.1415,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.2e-05,0.000139
530.148,2026-05-23T13:22:17.215,1,602.502,168.715,28.886,0.1001,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000293,0.000785
530.148,2026-05-23T13:22:17.215,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000264,0.000708
530.148,2026-05-23T13:22:17.215,3,602.5,80.815,28.427,-0.172,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000266,0.000713
531.149,2026-05-23T13:22:18.216,1,602.5,160.728,28.575,0.0621,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.9e-05,0.000158
531.149,2026-05-23T13:22:18.216,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.4e-05,0.000145
531.149,2026-05-23T13:22:18.216,3,602.5,72.829,29.169,0.1186,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6e-05,0.000161
532.153,2026-05-23T13:22:19.287,1,602.5,152.782,28.24,-0.0213,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.4e-05,0.000145
532.153,2026-05-23T13:22:19.287,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
532.153,2026-05-23T13:22:19.287,3,602.5,64.711,28.837,-0.0915,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.3e-05,0.000142
533.208,2026-05-23T13:22:20.275,1,602.5,144.415,29.165,0.2377,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000216,0.000579
533.208,2026-05-23T13:22:20.275,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000186,0.000498
533.208,2026-05-23T13:22:20.275,3,602.5,56.185,29.224,-0.0063,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000199,0.000533
534.222,2026-05-23T13:22:21.346,1,602.5,136.165,29.411,0.1695,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.2e-05,0.000166
534.222,2026-05-23T13:22:21.346,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.4e-05,0.000145
534.222,2026-05-23T13:22:21.346,3,602.5,47.95,29.103,-0.1802,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.4e-05,0.000145
535.262,2026-05-23T13:22:22.329,1,602.5,127.675,29.045,-0.4033,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00021,0.000563
535.262,2026-05-23T13:22:22.329,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00021,0.000563
535.262,2026-05-23T13:22:22.329,3,602.5,39.648,28.626,-0.0917,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000218,0.000584
536.323,2026-05-23T13:22:23.390,1,602.5,119.305,27.98,-0.1883,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000229,0.000614
536.323,2026-05-23T13:22:23.390,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000228,0.000611
536.323,2026-05-23T13:22:23.390,3,602.5,31.299,27.886,-0.1345,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000233,0.000624
537.327,2026-05-23T13:22:24.394,1,602.5,111.432,28.805,0.3577,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000308,0.000825
537.327,2026-05-23T13:22:24.394,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000255,0.000683
537.327,2026-05-23T13:22:24.394,3,602.5,23.5,28.565,0.6495,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000335,0.000898
538.33,2026-05-23T13:22:25.459,1,602.5,103.317,29.281,0.0183,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000328,0.000879
538.33,2026-05-23T13:22:25.459,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000303,0.000812
538.33,2026-05-23T13:22:25.459,3,602.5,15.328,29.845,0.3045,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000362,0.00097
539.364,2026-05-23T13:22:26.431,1,602.5,94.978,28.899,-0.0214,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000262,0.000702
539.364,2026-05-23T13:22:26.431,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000246,0.000659
539.364,2026-05-23T13:22:26.431,3,602.5,6.75,29.441,-0.414,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000246,0.000659
540.39,2026-05-23T13:22:27.457,1,602.5,86.766,28.625,-0.1394,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000303,0.000812
540.39,2026-05-23T13:22:27.457,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000297,0.000796
540.39,2026-05-23T13:22:27.457,3,602.5,-1.493,28.454,-0.2065,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000297,0.000796
541.464,2026-05-23T13:22:28.532,1,602.5,78.281,28.373,-0.0071,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000263,0.000705
541.464,2026-05-23T13:22:28.532,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000246,0.000659
541.464,2026-05-23T13:22:28.532,3,602.5,-9.923,28.249,0.0295,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000266,0.000713
542.533,2026-05-23T13:22:29.600,1,602.5,69.831,28.378,0.011,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
542.533,2026-05-23T13:22:29.600,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000243,0.000651
542.533,2026-05-23T13:22:29.600,3,602.5,-18.372,28.337,-0.1655,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000246,0.000659
543.548,2026-05-23T13:22:30.615,1,602.5,61.814,28.633,0.2919,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00029,0.000777
543.548,2026-05-23T13:22:30.615,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000246,0.000659
543.548,2026-05-23T13:22:30.615,3,602.5,-26.332,28.424,0.224,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000284,0.000761
544.627,2026-05-23T13:22:31.694,1,602.5,52.984,29.811,-0.1151,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000251,0.000673
544.627,2026-05-23T13:22:31.694,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000243,0.000651
544.627,2026-05-23T13:22:31.694,3,602.5,-35.033,29.62,0.176,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000278,0.000745
545.637,2026-05-23T13:22:32.767,1,602.5,44.74,28.896,-0.23,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
545.637,2026-05-23T13:22:32.767,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
545.637,2026-05-23T13:22:32.767,3,602.5,-43.295,29.085,-0.18,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
546.691,2026-05-23T13:22:33.758,1,602.5,36.365,28.377,-0.1815,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000235,0.00063
546.691,2026-05-23T13:22:33.758,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000234,0.000627
546.691,2026-05-23T13:22:33.758,3,602.5,-51.718,28.862,0.042,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000255,0.000683
547.753,2026-05-23T13:22:34.820,1,602.5,27.963,28.552,0.0215,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000237,0.000635
547.753,2026-05-23T13:22:34.820,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000219,0.000587
547.753,2026-05-23T13:22:34.820,3,602.5,-60.322,29.188,-0.182,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00022,0.00059
548.758,2026-05-23T13:22:35.873,1,602.5,19.856,29.561,0.1474,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.4e-05,0.000145
548.758,2026-05-23T13:22:35.873,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
548.758,2026-05-23T13:22:35.873,3,602.5,-68.248,27.538,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,4.8e-05,0.000129
549.813,2026-05-23T13:22:36.880,1,602.5,11.101,29.894,0.0124,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000201,0.000539
549.813,2026-05-23T13:22:36.880,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000186,0.000498
549.813,2026-05-23T13:22:36.880,3,602.5,-76.029,25.639,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000186,0.000498
550.822,2026-05-23T13:22:37.889,1,602.5,2.743,29.581,-0.1933,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
550.822,2026-05-23T13:22:37.889,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
550.822,2026-05-23T13:22:37.889,3,602.5,-82.952,23.823,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
551.851,2026-05-23T13:22:38.919,1,602.5,-5.569,28.793,-0.0599,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000221,0.000592
551.851,2026-05-23T13:22:38.919,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00021,0.000563
551.851,2026-05-23T13:22:38.919,3,602.5,-89.483,21.971,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00021,0.000563
552.91,2026-05-23T13:22:39.978,1,602.5,-14.085,29.248,0.0754,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000255,0.000683
552.91,2026-05-23T13:22:39.978,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000231,0.000619
552.91,2026-05-23T13:22:39.978,3,602.5,-95.652,20.065,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000231,0.000619
553.99,2026-05-23T13:22:41.057,1,602.5,-22.83,29.148,0.0928,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000269,0.000721
553.99,2026-05-23T13:22:41.057,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000243,0.000651
553.99,2026-05-23T13:22:41.057,3,601.798,-101.265,18.337,-0.183,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000244,0.000654
554.997,2026-05-23T13:22:42.064,1,602.5,-30.999,28.948,-0.2162,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
554.997,2026-05-23T13:22:42.064,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
554.997,2026-05-23T13:22:42.064,3,605.378,-104.565,19.587,0.824,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.4e-05,0.000172
555.998,2026-05-23T13:22:43.109,1,602.5,-39.031,28.795,-0.1431,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,4.9e-05,0.000131
555.998,2026-05-23T13:22:43.109,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
555.998,2026-05-23T13:22:43.109,3,610.18,-101.533,23.145,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.5e-05,0.000174
557.049,2026-05-23T13:22:44.118,1,602.5,-47.284,27.638,-0.291,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000228,0.000611
557.049,2026-05-23T13:22:44.118,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000228,0.000611
557.049,2026-05-23T13:22:44.118,3,616.148,-97.738,25.525,0.151,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000254,0.000681
558.056,2026-05-23T13:22:45.186,1,602.5,-55.057,28.488,0.682,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000429,0.00115
558.056,2026-05-23T13:22:45.186,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000324,0.000868
558.056,2026-05-23T13:22:45.186,3,623.146,-97.387,24.422,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000324,0.000868
559.063,2026-05-23T13:22:46.130,1,602.5,-63.324,30.0,0.0149,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.5e-05,0.000147
559.063,2026-05-23T13:22:46.130,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
559.063,2026-05-23T13:22:46.130,3,629.712,-97.508,22.61,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
560.111,2026-05-23T13:22:47.178,1,602.5,-71.888,28.567,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000168,0.00045
560.111,2026-05-23T13:22:47.178,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000168,0.00045
560.111,2026-05-23T13:22:47.178,3,636.012,-97.5,20.723,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000168,0.00045
561.124,2026-05-23T13:22:48.213,1,602.5,-79.662,26.744,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
561.124,2026-05-23T13:22:48.213,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
561.124,2026-05-23T13:22:48.213,3,641.579,-97.5,18.9,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,5.1e-05,0.000137
562.153,2026-05-23T13:22:49.221,1,602.5,-87.035,24.891,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000144,0.000386
562.153,2026-05-23T13:22:49.221,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000144,0.000386
562.153,2026-05-23T13:22:49.221,3,646.71,-97.5,17.048,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000144,0.000386
563.164,2026-05-23T13:22:50.232,1,602.5,-93.762,23.072,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,4.8e-05,0.000129
563.164,2026-05-23T13:22:50.232,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
563.164,2026-05-23T13:22:50.232,3,651.148,-98.135,15.228,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,4.8e-05,0.000129
564.205,2026-05-23T13:22:51.272,1,602.71,-100.126,21.491,-0.117,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000159,0.000426
564.205,2026-05-23T13:22:51.272,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000156,0.000418
564.205,2026-05-23T13:22:51.272,3,654.382,-100.775,14.332,0.216,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000168,0.00045
565.219,2026-05-23T13:22:52.286,1,607.824,-102.395,22.987,0.897,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.4e-05,0.000172
565.219,2026-05-23T13:22:52.286,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
565.219,2026-05-23T13:22:52.286,3,657.432,-103.868,16.934,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.1e-05,0.000163
566.246,2026-05-23T13:22:53.313,1,613.508,-98.26,25.993,0.4165,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000228,0.000611
566.246,2026-05-23T13:22:53.313,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000189,0.000507
566.246,2026-05-23T13:22:53.313,3,661.227,-107.685,20.631,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000249,0.000667
567.251,2026-05-23T13:22:54.368,1,620.668,-97.344,25.611,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,4.8e-05,0.000129
567.251,2026-05-23T13:22:54.368,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
567.251,2026-05-23T13:22:54.368,3,665.672,-112.136,24.249,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,6.6e-05,0.000177
